filename,label,Correlation0,Contrast0,Dissimilarity0,Homogeneity0,ASM0,Energy0,Entropy0,Correlation45,Contrast45,Dissimilarity45,Homogeneity45,ASM45,Energy45,Entropy45,Correlation90,Contrast90,Dissimilarity90,Homogeneity90,ASM90,Energy90,Entropy90,Correlation135,Contrast135,Dissimilarity135,Homogeneity135,ASM135,Energy135,Entropy135
d (448).jpg,Rusak,0.7578960957661676,3400.0522883858266,13.33353838582677,0.9477124182882873,0.7344707096640756,0.8570126659881262,0.5544181460236792,0.592815127111156,5757.064914129828,22.576725153450308,0.9114651844780576,0.7018676390877489,0.8377754108875175,0.6311933406686687,0.747072627106302,3552.054625984252,13.929625984251969,0.9453748558117637,0.7323830341020058,0.8557938034959156,0.5599615672182102,0.6224700478257498,5337.782875565751,20.932481864963727,0.9179130982135492,0.7072154640310273,0.8409610359767136,0.6195237911055276
d (45).jpg,Rusak,0.571404729999701,1552.0238681102362,6.08636811023622,0.9761322568186536,0.921012417220147,0.9596939185074307,0.21390336475151772,0.5271097600506812,1725.506851013702,6.766693533387067,0.9734643550116308,0.9180534954783098,0.9581510817602357,0.22093746298488123,0.759191317370966,872.0134104330709,3.419660433070866,0.9865897731609962,0.9310802474144012,0.9649249957454731,0.18571407933839296,0.5094316202394917,1790.01178002356,7.019654039308079,0.9724723682830936,0.9171151251968325,0.957661278948268,0.2231146831915146
d (467).jpg,Rusak,0.7712194778692563,3272.0503198818897,12.831569881889765,0.9496808919527283,0.7322639305923144,0.8557242140972257,0.5553371226352772,0.6259199257823648,5386.161572323144,21.122202244404487,0.9171691081671464,0.7026000316493163,0.8382124024668904,0.627018119820824,0.7404543709812589,3712.0570866141734,14.55708661417323,0.9429142637312126,0.726223989313213,0.8521877664653565,0.5714329124701283,0.5659999138942107,6248.914997829996,24.505549011098022,0.9039012856729617,0.6917060843855707,0.831688694395668,0.650417203443098
d (468).jpg,Rusak,0.7370637951663008,3544.054502952756,13.898252952755906,0.9454978854157913,0.7411817765530063,0.8609191463505771,0.5469995483581155,0.617956434065007,5184.5836691673385,20.331700663401328,0.920269066693825,0.7179259287528433,0.8473050977970352,0.6016476270250619,0.7697082449763537,3104.0477362204724,12.17273622047244,0.952264513637307,0.7472566837223519,0.8644400984003182,0.5307823129217839,0.614391486326889,5232.962365924732,20.521421042842086,0.9195250766474221,0.7173011224936209,0.8469363154887272,0.6030298195351036
d (47).jpg,Rusak,0.5545668588130226,1512.023252952756,5.9295029527559056,0.9767474048387912,0.9250847324936837,0.961813252400737,0.20489448508313188,0.5874723844032606,1411.045322090644,5.5335110670221335,0.9783002903132495,0.9261682042491124,0.9623763319248413,0.20204970920151577,0.6771198923671116,1096.0168553149608,4.2981053149606305,0.9831449442482244,0.9312257721195131,0.965000400061841,0.1886199339538172,0.4342478414673287,1935.1478702957406,7.588815177630355,0.970240398143885,0.9185229573881554,0.9583960336876167,0.21983727029218258
d (471).jpg,Rusak,0.783051093690114,2728.0419537401576,10.698203740157481,0.9580469050266023,0.7664256356344744,0.875457386532591,0.4959145978532251,0.5988010229926983,5079.763159526318,19.92063984127968,0.9218810451276979,0.7332658642005236,0.8563094441850584,0.5766441716788844,0.7486955484093697,3160.048597440945,12.392347440944881,0.9514033064091141,0.7603835298002626,0.8719997303900171,0.512463789413165,0.6249107976868242,4749.175398350796,18.624217248434498,0.9269649771114508,0.7375813941906263,0.8588255900883638,0.567099275348234
d (473).jpg,Rusak,0.747727417956091,2992.0460137795276,11.73351377952756,0.9539869280936928,0.7737064194831514,0.8796058318833223,0.4897220508914895,0.5908735535477713,4886.248372496744,19.161758323516647,0.9248570053133094,0.7468327475560029,0.864194855085358,0.5533814104444953,0.7747084427736215,2672.041092519685,10.47859251968504,0.9589081122547952,0.7781990065933256,0.8821558856536217,0.4774333659701442,0.647584150085704,4208.946617893236,16.505673011346023,0.9352728659629497,0.7557918558084,0.8693629022499177,0.5332656194587504
d (481).jpg,Rusak,0.7146388046286934,960.0147637795277,3.7647637795275593,0.9852364475166929,0.9337170236840475,0.9662903412970905,0.1817185652944278,0.6598714604583561,1153.0256060512122,4.521669043338087,0.9822682372273981,0.9304490535324925,0.9645978714119644,0.19086557511140634,0.7193948245515487,944.0145177165355,3.7020177165354333,0.985482506724748,0.9339558815836382,0.9664139286991047,0.18099886641970875,0.5457024401926295,1540.0551801103602,6.039432078864158,0.9763163168561751,0.9247435506465036,0.9616358721712204,0.20574509247160308
d (484).jpg,Rusak,0.6621747383986198,1872.028789370079,7.341289370078742,0.9712110726575512,0.8868197499578594,0.9417110756266274,0.2850189090967551,0.6086140635213424,2185.1044702089403,8.569037138074275,0.9663964495708034,0.8816660074885033,0.9389707170559172,0.29761611245042463,0.6722806222926783,1816.0279281496062,7.121678149606299,0.9720722798857441,0.8876321241412013,0.9421423056742549,0.28288361855754696,0.5320699504830809,2612.44962489925,10.24490048980098,0.9598245374942447,0.8755788784440115,0.9357237190773843,0.3117197042373186
d (487).jpg,Rusak,0.786392343751099,3288.050565944882,12.89431594488189,0.9494348327446731,0.7152675032889128,0.8457348894830535,0.5795237624362866,0.6154405727159776,5958.642817285634,23.367226734453467,0.9083652259513789,0.6784722618983337,0.8236942769610176,0.6686306925596053,0.7229856915312306,4264.065575787401,16.721825787401574,0.934425221053311,0.702000929880766,0.8378549575438258,0.6146303020638085,0.671121031064273,5095.889391778784,19.983879967759936,0.9216330484455635,0.6894846663399073,0.8303521339407199,0.6436006658525995
d (5).jpg,Rusak,0.706745889863288,1776.027312992126,6.964812992125984,0.9726874279058819,0.8802953797313846,0.9382405766813673,0.2959515923659735,0.6934119498555845,1870.6429412858827,7.335854671709344,0.971232384872422,0.8782266054829089,0.9371374528226416,0.30094317497817424,0.8097811177491596,1152.017716535433,4.51771653543307,0.9822837370200315,0.8894597125131751,0.9431117179386412,0.2688503830804381,0.6643389451005108,2048.031496062992,8.031496062992126,0.9685044213689449,0.875663000876501,0.9357686684627248,0.30769722557416457
d (504).jpg,Rusak,0.7553141958248729,3304.050812007874,12.957062007874015,0.949188773536618,0.7441075890452562,0.8626167103906904,0.538830956272585,0.6198341634305573,5168.457436914874,20.268460536921076,0.9205170633759592,0.7177559771450376,0.8472048023618832,0.6017725304903624,0.7304308937053685,3640.0559793307084,14.274729330708661,0.9440215301674606,0.7394920915330112,0.8599372602306584,0.5509588458605279,0.5978901135817751,5466.792733585467,21.438402876805757,0.9159291247564748,0.7139183658986078,0.8449369005426428,0.6101813835429554
d (505).jpg,Rusak,0.732759948045398,3584.0551181102364,14.055118110236222,0.9448827373956536,0.7416704589268555,0.8612029139098726,0.5468964632720759,0.6023050792438094,5370.03534007068,21.058962117924235,0.9174171048492805,0.7165789011967385,0.8465098352628506,0.6052656354957722,0.7500589692656737,3352.0515501968503,13.145300196850393,0.9484505959124527,0.7448577890319843,0.8630514405480036,0.5385346171244615,0.5897651493100555,5539.360778721558,21.722983445966893,0.9148131396868705,0.7144117760242464,0.8452288305685309,0.6099378871537016
d (510).jpg,Rusak,0.6948676217542387,1144.017593503937,4.486343503937007,0.982406766624059,0.9250574333668199,0.9617990608057485,0.20191965708179993,0.5496611229455852,1701.3175026350054,6.6718333436666875,0.9738363500348322,0.9164219185280086,0.9572992836767448,0.22439827385520844,0.7140717574480278,1072.0164862204724,4.203986220472441,0.9835140330603069,0.9261269809160713,0.9623549142162008,0.19879827356321908,0.6691823415003114,1249.782999565999,4.9011098022196045,0.9807802571345924,0.9230507846594466,0.9607553198704895,0.20725552324630184
d (518).jpg,Rusak,0.7194527272552947,1224.0188238188978,4.800073818897638,0.9811764705837835,0.9144337363381759,0.9562602869188785,0.22415189866326263,0.631333369723187,1620.6863413726826,6.3556327112654225,0.9750763334455036,0.9080912299092874,0.9529382088620896,0.24120017187763562,0.7011163042000854,1304.0200541338581,5.113804133858268,0.9799461745435079,0.9132512535044601,0.9556418018820965,0.22755658243155896,0.6038209346279023,1741.6330832661665,6.8299336598673195,0.9732163583294964,0.9063274034539884,0.9520122916506848,0.24569770069035438
d (521).jpg,Rusak,0.7699900193968705,3464.0532726377955,13.584522637795276,0.946728181456067,0.7179552222873977,0.8473223839173598,0.5790349449117979,0.6027102535257415,6023.147746295493,23.62018724037448,0.9073732392228417,0.6828015919036363,0.826318093656212,0.6626108632747676,0.7535227921481479,3712.0570866141734,14.55708661417323,0.9429142637312126,0.7145621534895413,0.8453177825466239,0.588115294730808,0.6362166176862211,5515.171430342861,21.62812325624651,0.915185134710072,0.6892274094548809,0.8301972111823075,0.648431594173522
d (523).jpg,Rusak,0.7842802918945051,3120.0479822834645,12.235482283464567,0.952018454429252,0.7318911805792362,0.855506388391832,0.5530512966498667,0.6090423216232419,5692.559985119971,22.3237646475293,0.9124571712065948,0.6961974242629124,0.834384458306189,0.6394570817531798,0.7533051543203828,3568.054872047244,13.992372047244094,0.9451287966037087,0.7257100588419927,0.8518861771633536,0.5698326781882513,0.6965370995035931,4418.587637175274,17.32779465558931,0.9320489090952039,0.7127429736290437,0.8442410636951058,0.6012131218720926
d (524).jpg,Rusak,0.7173222633062432,1848.0284202755906,7.247170275590552,0.9715801614696338,0.8718479460884703,0.9337279829203312,0.31212474235548127,0.652311978891436,2289.92497984996,8.980097960195922,0.9647844711369304,0.8647376941353174,0.9299127346882166,0.3302106160483989,0.7625996497030787,1552.0238681102362,6.08636811023622,0.9761322568186536,0.8761620860644065,0.9360353017191213,0.29985660800533875,0.6314996677687403,2426.997953995908,9.517639035278071,0.9626764993387888,0.8627826048509682,0.9288609179263428,0.33506310009115314
d (53).png,Rusak,0.7043569553805773,880.013533464567,3.451033464566929,0.9864667435569685,0.9408733229087551,0.9699862488245672,0.1656048163486682,0.6505376344086022,1048.205096410193,4.1106082212164425,0.983880215661271,0.9380117309431718,0.968510057223554,0.17367040259977823,0.7419842519685039,768.011811023622,3.0118110236220472,0.9881891580133544,0.9425521094694532,0.9708512293186085,0.16041545434842183,0.6182795698924732,1144.9624899249802,4.490048980097962,0.9823922355684653,0.9365739154319155,0.9677674903776813,0.17763763632873486
d (531).jpg,Rusak,0.7590284649108179,3968.0610236220473,15.561023622047244,0.9389773164023306,0.6894602998190371,0.8303374614089365,0.6275237018380146,0.6351256973761628,6047.33709467419,23.715047430094863,0.9070012441996402,0.6607660428415283,0.8128751705160691,0.695726149255562,0.7789474829323029,3640.0559793307084,14.274729330708661,0.9440215301674606,0.6939143941764445,0.8330152424634525,0.615559132515454,0.7149115448832418,4724.9860499721,18.52935705871412,0.9273369721346523,0.6777331269337968,0.8232454840044959,0.6556694915256962
d (539).jpg,Rusak,0.7554298322857199,3656.0562253937005,14.337475393700787,0.9437754709594054,0.7170411669924902,0.8467828334304435,0.5836621345435404,0.5799258192521133,6321.483042966086,24.790129580259162,0.9027853006033573,0.6808085391234332,0.8251112283343581,0.6678799114762429,0.7201089765545546,4184.06434547244,16.408095472440944,0.9356555170935865,0.7099001331791727,0.8425557151780365,0.6021285060859031,0.5686738322677947,6490.808481616964,25.45415090830182,0.9001813354409473,0.678717617711756,0.8238431997120301,0.6722363968393883
d (57).jpg,Rusak,0.6731959258958066,1240.01906988189,4.862819881889764,0.9809304113757283,0.9229411342123466,0.9606982534658562,0.20737283629561265,0.5971946767504013,1540.0551801103602,6.039432078864158,0.9763163168561751,0.918079135060868,0.958164461384823,0.2200664577142388,0.7280146738100581,1032.0158710629921,4.047121062992126,0.9841291810804448,0.9260281833551948,0.962303581701323,0.1984211578329979,0.6014125335383553,1523.9289478578955,5.976191952383904,0.9765643135383093,0.9183154497501256,0.9582877698009745,0.2194648373930635
d (601).jpg,Rusak,0.6935069158202875,3592.055241141732,14.086491141732283,0.9447597077916259,0.767574265128999,0.8761131577193662,0.5078015391940955,0.5723096788885355,5047.51069502139,19.794159588319175,0.9223770384919664,0.7469051841817491,0.8642367639609814,0.5543160105324416,0.6921416905010015,3608.055487204724,14.14923720472441,0.9445136485835708,0.7673554482851153,0.8759882694905882,0.5083444189271489,0.6378979709439676,4273.451546903094,16.758633517267036,0.9342808792344125,0.7571028341883084,0.8701165635639333,0.5318135472640004
d (609).jpg,Rusak,0.7150283837571819,3544.054502952756,13.898252952755906,0.9454978854157913,0.7572101406409844,0.870178223492742,0.5230719654511491,0.6381366851596446,4531.471262942526,17.770475540951082,0.9303129323202639,0.742586909564668,0.8617348255494076,0.5572246645871493,0.6892973123131353,3864.0594242125985,15.153174212598424,0.940576701254689,0.7528495459822951,0.8676690302081175,0.5339693540115109,0.562158266741207,5482.918965837932,21.501643003286006,0.9156811280743407,0.7302083343704168,0.8545222843029998,0.5842280934535182
d (610).jpg,Rusak,0.7528579807493802,4848.074557086615,19.012057086614174,0.9254440599592992,0.6293245767643879,0.7932998025742777,0.7234263643082597,0.5943040543005131,8006.674313348626,31.398722797445593,0.8768696473203238,0.588520610732089,0.767150969974026,0.8175938901496081,0.7430701780067812,5040.07750984252,19.765009842519685,0.9224913494626378,0.6268208373819092,0.7917201761872115,0.7298786710502756,0.6886804525448047,6144.094488188976,24.094488188976378,0.9055132641068345,0.6109311358060996,0.7816208389021493,0.7670600917509433
d (621).jpg,Rusak,0.7087489966746934,6960.107037401575,27.294537401574804,0.8929642444960236,0.5369104781178313,0.7327417540428766,0.8754942614796521,0.6012860390148165,9578.981957963915,37.56463512927026,0.8526899708122302,0.5049200033299936,0.7105772324877808,0.9472783397573783,0.7388784108117941,6240.095964566929,24.470964566929133,0.9040369088585039,0.5457355055335111,0.7387391322608483,0.8535455360999544,0.6382039983652965,8692.039184078369,34.086428172856344,0.8663297883296164,0.5147273935195151,0.7174450456442745,0.9255420570825625
d (623).jpg,Rusak,0.7855048521683945,3784.058193897638,14.839443897637796,0.9418069972949644,0.6738862728213738,0.820905763666801,0.6453296074608077,0.6521068002866988,6176.346952693906,24.220968441936886,0.905017270742566,0.641010940525198,0.8006315885132175,0.7255808430578018,0.7501335592913009,4408.067790354331,17.28654035433071,0.9322106881808149,0.6654988185464652,0.8157811094567373,0.6677147302597033,0.6244025115366838,6668.197036394073,26.149792299584597,0.89745337193747,0.634941063421714,0.7968318915691778,0.7392111616870216
d (628).jpg,Rusak,0.6427393505684676,8296.127583661417,32.53383366141732,0.8724183006234212,0.5315774608599999,0.7290935885467653,0.8989400149273272,0.5476067423991622,10562.682125364252,41.42228284456569,0.8375621732020384,0.504877688408734,0.7105474568308116,0.9549734427173586,0.6547973281288375,8016.123277559055,31.43577755905512,0.8767243367643857,0.5348033291281425,0.7313024881183863,0.8915846325535728,0.5935367448884077,9490.28768057536,37.21681443362887,0.8540539525639689,0.5162837661529995,0.7185288902702518,0.9310260923644051
d (638).jpg,Rusak,0.6824911172278341,5680.087352362206,22.274852362204726,0.912648981140433,0.645160219763799,0.8032186624847552,0.7140062659559971,0.5185173120971578,8667.849835699672,33.991567983135965,0.8667017833528178,0.6076149883095228,0.7794966249506939,0.7935777214333839,0.7048508977047473,5280.081200787401,20.706200787401574,0.918800461341811,0.650274927258839,0.8063962594524102,0.7016939153761907,0.5830135977325154,7506.761113522227,29.438278876557753,0.8845575444664868,0.6210294333912495,0.788054207140124,0.7665055471070019
d (640).jpg,Rusak,0.6340480318742548,3504.053887795276,13.74138779527559,0.9461130334359291,0.8017623610930816,0.8954118388166875,0.45164482735727346,0.5802880977820593,4047.684295368591,15.873271746543494,0.9377528327842926,0.7933151503974283,0.8906824071448971,0.4701409411323135,0.6398965793100542,3448.0530265748034,13.52177657480315,0.9469742406641221,0.8025315047212126,0.8958412274065157,0.44983652021513987,0.5033687850249866,4789.490978981958,18.78231756463513,0.9263449854061151,0.7834575266149727,0.8851313612198884,0.4905604988382076
d (66).png,Rusak,0.7503152633542066,4928.075787401575,19.325787401574804,0.9242137639190235,0.626423951822513,0.7914694888765536,0.7285782477079803,0.6808323167213192,6337.6092752185505,24.853369706739414,0.902537303921223,0.6066652013023786,0.7788871556922597,0.7752994097956949,0.743829945519251,5056.077755905512,19.82775590551181,0.9222452902545826,0.6247576984900063,0.7904161552562082,0.7328657397124685,0.6568744371876775,6813.3331266662535,26.718953437906876,0.8952214017982614,0.6008288096928354,0.7751314789716873,0.7888805180246212
d (68).jpg,Rusak,0.687763363966786,1248.019192913386,4.894192913385827,0.9808073817717007,0.9197063276939053,0.9590132051718085,0.21402684047823742,0.6616563070825991,1362.6666253332505,5.343790687581375,0.9790442803596523,0.9175459701282103,0.9578861989444312,0.21967626196634768,0.7738285905656848,904.013902559055,3.545152559055118,0.9860976547448859,0.9248215952486593,0.9616764503972525,0.19867313561847905,0.627621734422269,1499.739599479199,5.8813317626635255,0.9769363085615107,0.9155307604433796,0.9568337161928292,0.22506397077957485
d (77).jpg,Rusak,0.8170994774182377,1600.0246062992128,6.274606299212599,0.9753940791944882,0.84146538776476,0.9173142252057144,0.3585521660788177,0.646784503618224,3112.3628247256493,12.20534441068882,0.9521366403480815,0.8189172614937702,0.9049404740057604,0.41893253912957124,0.71558968738536,2488.038262795276,9.75701279527559,0.961737793147429,0.8286674632431297,0.910311739594261,0.3951577979424027,0.6458694375654216,3120.425940851882,12.236964473928948,0.9520126420070143,0.8188051469413125,0.9048785260692799,0.41920206625081186
d (80).jpg,Rusak,0.7636941066334968,3320.0510580708665,13.019808070866143,0.948942714328563,0.7354811557767649,0.8576019798115935,0.5515857539969218,0.5872891780833636,5837.69607539215,22.89292578585157,0.910225201067386,0.7007555346873356,0.8371114231016894,0.6335120395428459,0.7494588118523822,3520.0541338582684,13.804133858267718,0.945866974227874,0.7327289163855673,0.8559958623647472,0.5589383681237705,0.6665250955507841,4716.922933845868,18.497736995473993,0.9274609704757194,0.7151938793926569,0.8456913617819782,0.6011887826546585
d (80).png,Rusak,0.6619791381297253,3704.056963582678,14.525713582677168,0.9430372933352402,0.7777603587433738,0.8819072279686644,0.49303032095908766,0.5791422665505154,4644.354888709778,18.213156426312853,0.9285769555453237,0.7639663697704232,0.8740516974243704,0.5235615714434049,0.7101635374460064,3176.0488435039374,12.45509350393701,0.951157247201059,0.7850212756089575,0.8860142637728569,0.47505210471490894,0.5879101359973798,4547.59749519499,17.833715667431335,0.9300649356381295,0.7652440282250519,0.8747822747547254,0.5208050877683529
d (90).jpg,Rusak,0.773062318516864,3480.0535187007877,13.647268700787402,0.9464821222480119,0.7135156062304313,0.8446985297906179,0.5855446800717026,0.6719664952176275,5063.636927273855,19.857399714799428,0.9221290418098322,0.6908010570934653,0.8311444261339093,0.641300687002589,0.7553246606538144,3752.0577017716537,14.713951771653544,0.9422991157110747,0.7097977784822757,0.8424949723780407,0.5955157486371088,0.629656441256844,5716.749333498667,22.418624837249673,0.9120851761833932,0.6824222183381438,0.8260885051482945,0.660530214221692
d (92).jpg,Rusak,0.6918071191514283,2072.0318651574803,8.125615157480315,0.9681353325568621,0.8657566760934302,0.9304604645515199,0.3259406841926536,0.5583333333333333,2991.416082832166,11.731043462086925,0.9539966154640888,0.8519520761528969,0.9230125005398881,0.35894925536400857,0.6775279123167455,2168.0333415354335,8.502091535433072,0.9666589773085315,0.8643765678644639,0.929718542282805,0.3295573884128979,0.6047619047619048,2676.9545539091077,10.497860995721991,0.9588325507657074,0.856366520346656,0.925400735004385,0.3488621593384015
d (93).png,Rusak,0.598445425202556,2304.035433070866,9.03543307086614,0.9645674740400629,0.8775826926653854,0.9367938367994237,0.30630497082097063,0.5522629645823619,2588.260276520553,10.150040300080601,0.9601965325174461,0.8728797107913517,0.9342803170308961,0.31696680113196285,0.7936455657290913,1184.0182086614172,4.643208661417322,0.9817916186039213,0.8938831549538101,0.9454539412122677,0.2617049177763324,0.5913179084817197,2362.49302498605,9.26467852935706,0.9636684860673261,0.8760873724859854,0.9359953912739023,0.3095621065101344
Tua (1).jpg,Tua,0.6703970482801278,1800.027682086614,7.058932086614173,0.9723183390937993,0.8890980501687566,0.9429199595770347,0.27994463507055733,0.5735592582800229,2346.3667927335855,9.201438402876805,0.9639164827494605,0.8806011383490311,0.9384035050813861,0.3006957191473221,0.6513533221807575,1904.029281496063,7.466781496062993,0.970718954241441,0.88758974881231,0.9421198165903899,0.2838842587527399,0.5281308631139774,2596.3233926467856,10.181660363320727,0.9600725341763789,0.8770493219577797,0.9365091147222112,0.30873590312601684
Tua (10).jpg,Tua,0.6536662394327668,1152.017716535433,4.51771653543307,0.9822837370200315,0.9314428255321355,0.9651128563707643,0.18875643168292205,0.5790188573659822,1411.045322090644,5.5335110670221335,0.9783002903132495,0.9272244935462653,0.9629249677655395,0.1997602482067397,0.7258191062176068,912.0140255905511,3.576525590551181,0.9859746251408583,0.9350166119765833,0.9669625701011303,0.1783424542137968,0.5453403659552609,1523.9289478578955,5.976191952383904,0.9765643135383093,0.9255668464836836,0.9620638474049857,0.20387760300476857
Tua (11).jpg,Tua,0.6823715433487769,736.0113188976378,2.8863188976377954,0.9886812764294646,0.9531735662592418,0.9763060822607026,0.1368234885311827,0.5580178247624186,1032.0788641577285,4.04736809473619,0.9841282123434053,0.9484688673636756,0.973893663273191,0.14996352002380398,0.6685616104508976,768.011811023622,3.0118110236220472,0.9881891580133544,0.9526928231102556,0.9760598460700325,0.13827251572537877,0.5096760243458082,1144.9624899249802,4.490048980097962,0.9823922355684653,0.9467909854041546,0.9730318522043123,0.15423977766977576
Tua (12).jpg,Tua,0.6757710538682198,856.0131643700788,3.3569143700787403,0.9868358323690514,0.9464068491125266,0.9728344407516248,0.15331308053925136,0.5847965314669339,1104.6469092938185,4.331948663897328,0.983012227273801,0.9423855977106214,0.9707654699826428,0.16439437606014012,0.6818314080015241,840.0129183070867,3.2941683070866143,0.9870818915771064,0.9466464941230666,0.9729576014005269,0.15260144745225615,0.5211522041735439,1273.972347944696,4.995969991939984,0.9804082621113909,0.9398768472036293,0.9694724581975649,0.1707947433708469
Tua (13).jpg,Tua,0.7274922148546029,1288.0198080708662,5.051058070866143,0.980192233751563,0.9078961971400507,0.9528358710397351,0.23770191776257366,0.5817997923623351,1991.5896831793664,7.8101556203112406,0.9693724097564149,0.8970722214492975,0.9471389662817687,0.2660042983172132,0.6970255059563598,1432.0220226377953,5.615772637795275,0.9779777008790669,0.9057742671149405,0.9517217382801239,0.2437608415604089,0.6190483938523296,1814.2011284022567,7.114514229028457,0.9721003732598921,0.899640561882649,0.9484938386107993,0.25967253138987856
Tua (14).jpg,Tua,0.624695886990969,1160.017839566929,4.549089566929133,0.9821607074160039,0.9349450529955747,0.966925567453656,0.18131202679308867,0.5650793834229925,1354.6035092070185,5.312170624341249,0.9791682787007194,0.9317034403180344,0.9652478647052447,0.18964116464379233,0.7463461856904481,784.0120570866142,3.074557086614173,0.9879430988052992,0.9405546564999381,0.969821971549386,0.1648597839538651,0.5650793834229925,1354.6035092070185,5.312170624341249,0.9791682787007194,0.9317034403180344,0.9652478647052447,0.18964116464379233
Tua (15).jpg,Tua,0.7051027470550166,1576.0242372047244,6.180487204724409,0.9757631680065708,0.8941615954520971,0.9456011820276543,0.2677109832976284,0.6660643303705803,1798.0748961497923,7.051274102548205,0.9723483699420263,0.8903060470886272,0.9435603038961671,0.27763709086506255,0.7455201370525524,1360.0209153543308,5.333415354330709,0.979084967315315,0.8973334557997241,0.9472768633296836,0.2586407970527169,0.6226377186250504,2031.905263810528,7.9682559365118735,0.9687524180510791,0.8869218451438331,0.9417652813434105,0.2863064870712031
Tua (16).jpg,Tua,0.7252771964623952,1096.0168553149608,4.2981053149606305,0.9831449442482244,0.9220748883392299,0.9602473058224271,0.20725979552598453,0.6730557963291594,1314.287928575857,5.154070308140616,0.9797882704060551,0.918375416389992,0.9583190577203357,0.217478004657982,0.785435474609316,856.0131643700787,3.35691437007874,0.9868358323690513,0.9256550322182676,0.9621096778529294,0.19613744713001838,0.6570094550447009,1378.7928575857152,5.407030814061628,0.9787962836775179,0.9174244992423272,0.9578227911478862,0.22008774075033016
Tua (17).jpg,Tua,0.6731984656253449,1768.02718996063,6.933439960629921,0.9728104575099095,0.8903491100439231,0.9435831230177462,0.277226701970531,0.6316618721175155,2007.715915431831,7.873395746791494,0.9691244130742807,0.8862519485842493,0.9414095541177864,0.28739407507874215,0.7737527838944694,1224.0188238188978,4.800073818897638,0.9811764705837835,0.898330293975041,0.9478028771717466,0.25446376953652095,0.582845975651162,2273.798747597495,8.916857833715667,0.9650324678190647,0.8824293751259707,0.9393771208231393,0.29671196425871815
Tua (18).jpg,Tua,0.6416225749559082,1064.0163631889764,4.172613188976378,0.9836370626643346,0.9382454697526582,0.9686307189804886,0.17330995799832405,0.5633978431379102,1306.224812449625,5.12245024490049,0.9799122687471222,0.934305546582449,0.9665948202749945,0.18362497405363548,0.7628780947076685,704.0108267716536,2.760826771653543,0.9891733948455748,0.9436313521064542,0.9714068931742528,0.15707455845298907,0.609214118858006,1169.1518383036766,4.5849091698183395,0.9820202405452637,0.9363333031334671,0.9676431693209367,0.17834350683853634
Tua (19).jpg,Tua,0.7479309440886791,848.0130413385828,3.3255413385826773,0.9869588619730789,0.9353915719550191,0.9671564361337928,0.17657386485698157,0.5956513865588847,1370.729741459483,5.375410750821501,0.9789202820185852,0.927230989932251,0.9629283410162207,0.19951308423771574,0.7241508444744036,928.0142716535433,3.6392716535433074,0.9857285659328031,0.9341948605772212,0.9665375629416693,0.18027419747388035,0.6884137155247876,1056.2682125364252,4.142228284456569,0.9837562173202038,0.9318865000182726,0.9653426852772401,0.1867735349027949
Tua (2).jpg,Tua,0.7393192979248948,1760.027066929134,6.902066929133858,0.972933487113937,0.8698339562206469,0.9326488922529458,0.31436310642621684,0.6870399187167071,2128.6626573253147,8.347696695393392,0.9672644379582734,0.8637341754812471,0.9293730012655022,0.33024127662119734,0.7689421049788839,1560.0239911417323,6.117741141732283,0.976009227214626,0.8727526998511028,0.9342123419496784,0.3059244375641601,0.6787417347432866,2185.1044702089407,8.569037138074277,0.9663964495708035,0.8629237570955768,0.9289368961859448,0.3323566260641526
Tua (20).jpg,Tua,0.7077974298383575,952.0146407480315,3.7333907480314963,0.9853594771207204,0.9354688147852858,0.9671963682651449,0.17796725934711033,0.5407290902451852,1507.802715605431,5.912951825903652,0.9768123102204436,0.9268608189395684,0.9627361107487183,0.20096359772775768,0.7004309784897447,976.0150098425196,3.8275098425196847,0.9849903883086378,0.9351106641666409,0.967011201675886,0.17903296286985515,0.6438808453772826,1169.1518383036766,4.5849091698183395,0.9820202405452638,0.9318544255539748,0.9653260721403804,0.18804474223001
Tua (21).jpg,Tua,0.6096559640092002,1528.023499015748,5.9922490157480315,0.9765013456307362,0.9168524071911425,0.9575241026685137,0.22254998203391238,0.5441429281176965,1798.0748961497923,7.051274102548205,0.9723483699420263,0.9124530956607327,0.9552241075583953,0.2332343935931396,0.7097965805722847,1136.017470472441,4.454970472440945,0.9825297962280866,0.9226339641644127,0.9605383720416445,0.20671011864237124,0.4991704815642855,1975.463450926902,7.746915493830988,0.9696204064385492,0.9098834021339691,0.9538780855717197,0.23914517950435243
Tua (22).jpg,Tua,0.6179505118929465,1664.025590551181,6.525590551181102,0.9744098423622678,0.908082031007812,0.952933382250728,0.24156989021188452,0.5627234680463761,1919.021638043276,7.525575051150102,0.9704883948260192,0.9038682945615628,0.9507198822795087,0.25174954285069195,0.750198411622311,1088.0167322834648,4.266732283464568,0.9832679738522521,0.9165653917245334,0.9573742171818361,0.21792032599723904,0.5314894300496886,2056.0946121892243,8.063116126232252,0.9683804230278776,0.9018891571170209,0.9496784493274663,0.25636907316827195
