filename,label,Correlation0,Contrast0,Dissimilarity0,Homogeneity0,ASM0,Energy0,Entropy0,Correlation45,Contrast45,Dissimilarity45,Homogeneity45,ASM45,Energy45,Entropy45,Correlation90,Contrast90,Dissimilarity90,Homogeneity90,ASM90,Energy90,Entropy90,Correlation135,Contrast135,Dissimilarity135,Homogeneity135,ASM135,Energy135,Entropy135
d (45).jpg,Rusak,0.9915895639286986,30.892901082677167,2.5460752952755907,0.522040406630837,0.004196483917870179,0.064780274141672,6.671972861877995,0.9883030042195208,43.00731601463204,3.0503441006882017,0.4635879993923094,0.0032500842483239928,0.05700951015685008,6.889035445395185,0.9949151127821878,18.644069881889763,1.8852116141732282,0.5715707238949952,0.004886015814512097,0.06990004159163353,6.51358188646712,0.9892027621865145,39.6997333994668,2.9069998139996285,0.46947333988790835,0.0033906156844491753,0.058228993503659114,6.83557640365105
d (467).jpg,Rusak,0.9669949770356105,222.43325541338584,4.733575295275591,0.38474381277457287,0.0013611059326610838,0.03689316918700647,7.539109306825998,0.9407405599958781,391.87823175646355,7.730299460598922,0.2919060762484743,0.000915163960652182,0.030251676989089083,7.906291942497743,0.9725277973837744,184.34479576771653,4.980745570866142,0.36905174221815107,0.0012097687159241506,0.03478172962812733,7.623934230583695,0.9366218841662798,419.1182342364684,8.257052514105027,0.28724674964407537,0.0008792377929476546,0.02965194416809216,7.969738504234066
d (468).jpg,Rusak,0.9800654056046506,185.44611220472441,4.281126968503937,0.5115630434506326,0.030162049948123347,0.1736722486412937,6.535413852580756,0.9578702086456364,389.8740157480315,6.665881331762663,0.45332145762790677,0.02745098639183577,0.1656833920217587,6.767160226982016,0.9789918980651031,195.47846948818903,4.161048228346457,0.5357908256560376,0.030701372315830568,0.17521807074565846,6.4727565742092645,0.9624560159313622,347.43641887283775,6.4682249364498725,0.4489752915996209,0.027544949503687827,0.16596671203493737,6.794073652345637
d (47).jpg,Rusak,0.9888645917778512,22.571973425196852,2.0851377952755907,0.5536023001411372,0.005263380643948787,0.07254916018775674,6.2853493284559185,0.9876111498435954,25.23975447950896,2.4015128030256063,0.5012208604186608,0.004200221060867443,0.06480911248325688,6.500735456884447,0.9929663842163362,14.264702263779526,1.651759350393701,0.603057964184414,0.006524775134511207,0.08077608021259268,6.154421776800676,0.9823705960065353,35.916237832475666,2.632959265918532,0.4826228999587451,0.00425399691397064,0.06522267177884267,6.48916795464924
d (471).jpg,Rusak,0.9716166026002622,401.9833907480316,5.0826771653543314,0.5115387585319547,0.010539451559860155,0.10266183107591718,6.814978816384523,0.9476990620555255,728.8101556203113,8.66482732965466,0.4233736008311164,0.008586104220382538,0.09266123364375492,7.1542016910267,0.9774282222118963,319.53672490157487,5.2464936023622055,0.4921462210503436,0.010119505163326733,0.10059575121905862,6.904526745181858,0.9497691417716867,699.96372992746,8.296422592845186,0.4372086528509702,0.008549434235702745,0.0924631506909793,7.132672713193024
d (473).jpg,Rusak,0.9803525278065468,327.062253937008,5.232529527559056,0.5169184734307961,0.02925746458182371,0.17104813527724794,6.545305672463321,0.9568525407294893,711.9007998015998,8.432016864033729,0.45425363234939997,0.02664553447403131,0.1632345995003244,6.7978435259514125,0.977192379921192,379.82086614173227,5.001722440944882,0.5407321185813724,0.02972985035325539,0.17242346230503372,6.45472649727836,0.9598722640428042,662.0776241552485,7.711823423646848,0.46342469607533554,0.026823035728035613,0.16377739687769988,6.7318638422958
d (481).jpg,Rusak,0.9973264278175544,13.168307086614172,2.0084891732283463,0.5033213762781348,0.00266370643825272,0.05161110770224488,6.981047763154878,0.9950696181395658,24.23987847975696,2.810155620311241,0.40439629540936883,0.0019094742758894658,0.04369753169104024,7.287450643031986,0.997039170791605,14.550135334645669,2.1125123031496065,0.49102253526756046,0.0024662078132750014,0.04966092843750509,7.0388090194433035,0.9939725891175613,29.634447268894547,3.1002542005084015,0.40470583826947537,0.0018138563154180061,0.042589392052693194,7.362161753731275
d (484).jpg,Rusak,0.9931158085449395,29.477485236220474,3.301304133858268,0.3742458573000883,0.0011394585167100026,0.03375586640437485,7.513134021602155,0.9896047614442025,44.30404860809722,4.212164424328849,0.3130988881847083,0.000871924553694727,0.029528368625691585,7.742767627767561,0.9947626792090473,22.428026574803148,2.875,0.3936169827084772,0.0011699060873707685,0.034203889945016025,7.41189991948586,0.9875530928078409,53.0475540951082,4.354516709033418,0.30863719492844166,0.0008698334093301581,0.02949293829597448,7.745486162935548
d (487).jpg,Rusak,0.981467329151506,165.21315206692913,4.554564468503937,0.46721164641368407,0.03298146812358077,0.18160800677167505,6.66275874291919,0.9569249117772105,382.54479508959025,7.615909231818463,0.39033689045744085,0.03004364406645609,0.17333102453529803,7.004532451053981,0.9781282096194012,194.96026082677167,5.13767224409449,0.44416060999295603,0.033472578053554546,0.1829551257919672,6.763471657780071,0.9652801900742366,308.3425506851014,6.712319424638851,0.4076810364806763,0.030190062612129684,0.1737528779966815,6.911953362498597
d (5).jpg,Rusak,0.9883821851352544,41.5281126968504,2.5555487204724416,0.49431556705345914,0.0023819755891464913,0.04880548728520689,6.902062666894604,0.9882402218922071,42.330336660673325,3.021266042532085,0.41839611236952107,0.0016881358705367298,0.041086930653636444,7.155519450333272,0.9948610542524167,18.41467765748032,1.932517224409449,0.5101320737679083,0.002393000818716482,0.04891830760274196,6.824265295155536,0.9832390003345839,60.33225866451733,3.180668361336723,0.4081408017857082,0.001876261983040427,0.043315839863038864,7.109728200349224
d (504).jpg,Rusak,0.9785729024844142,226.26261072834643,4.4501107283464565,0.5171708272846425,0.0331837896952161,0.18216418334902199,6.559614136709008,0.9590314139819164,430.4193068386136,7.101928203856406,0.43357248985759317,0.030241439799638222,0.17390066072225896,6.868226318811984,0.9773982395350225,238.6375492125984,4.943774606299212,0.48434684126661154,0.03326420367440344,0.18238476820832228,6.650901165221659,0.9557555006379432,464.83631967263926,7.315952631905263,0.43581816505774973,0.03019954772007007,0.1737801706756846,6.863205647597245
d (505).jpg,Rusak,0.9761152217727322,235.9771776574803,4.944943405511811,0.46380444491916484,0.01561269760723115,0.12495078073878191,6.94165391366038,0.9548370460828572,442.6994233988468,7.403744807489615,0.40449734826926814,0.01321665127055222,0.11496369544578941,7.182966731909068,0.976737033728961,229.86454232283464,4.496801181102361,0.4963922582343509,0.015418474196323393,0.12417114880810032,6.845984270162544,0.9522747060554345,467.8161696323393,7.4839729679459355,0.40806798195586846,0.013155589086303727,0.11469781639727815,7.170986650770347
d (510).jpg,Rusak,0.9967394948068995,17.615772637795274,2.2578740157480315,0.5025859289394521,0.0031768952087708863,0.05636395309744417,6.93392044785746,0.9933027218759305,36.19647839295678,3.2610205220410435,0.4092770478888398,0.002376808523224585,0.04875252324982354,7.247130347446192,0.997249629623631,14.84251968503937,2.0499507874015745,0.5154265856176464,0.0031682294199549335,0.05628702710176594,6.90339399962433,0.9950851468367002,26.56358112716226,2.9136338272676547,0.4223420298376447,0.0023625299281102626,0.04860586310426205,7.2033959797608205
d (518).jpg,Rusak,0.9970097738124445,17.397330216535437,2.4288262795275593,0.45922599279595544,0.002304702485381534,0.0480073169983653,7.095586758407281,0.9947045431017695,30.760741521483048,3.0678901357802717,0.40844306660298973,0.0018033237132876398,0.042465559142529134,7.292736303436646,0.9973732198956299,15.282664862204724,2.1382258858267718,0.4966000960661552,0.002505209539227672,0.05005206828121763,6.99516094342396,0.99448296569628,32.04693409386819,3.3511687023374046,0.3776215094275378,0.0017649931139653958,0.042011821121743766,7.368259956342115
d (521).jpg,Rusak,0.9763244809000379,156.8719242125984,4.105930118110236,0.48483026602534685,0.012960788372748623,0.1138454582877535,6.923128954416301,0.9531540757512996,308.1442742885486,6.741583483166966,0.3949594088949919,0.010615809687196286,0.10303305143106403,7.258897359341495,0.9783929984695455,143.1416707677165,4.228531003937007,0.469625305471446,0.012742136141010562,0.11288107078253007,6.9708918247682,0.9571030931570851,282.1683303366607,6.408766817533636,0.4079144012534577,0.010748605042377173,0.10367547946538358,7.24949007737674
d (523).jpg,Rusak,0.9750671698569372,192.0833538385827,4.573880413385828,0.4376440508115727,0.01901339721868897,0.1378890757771948,6.950106460319125,0.9506064273273409,377.88058776117543,7.839667679335356,0.35431485347142117,0.01644330432315151,0.12823144826114813,7.317648365933192,0.9781866715045358,167.9971087598425,5.00043061023622,0.41613010749799806,0.018666237771928666,0.1366244406097557,7.053313760109018,0.9574833160269314,325.269638539277,6.81257362514725,0.3701968744218889,0.016680053386146823,0.12915128100853984,7.223177346288596
d (524).jpg,Rusak,0.9954053294583852,19.535679133858267,2.3829970472440944,0.4820304858675445,0.0022237852092891683,0.047157027146430344,7.104590188024497,0.9918416322840848,34.64554529109057,3.40517081034162,0.38911840866550096,0.0015259818479212873,0.039063817631169735,7.451657849826198,0.9962149345845993,16.062992125984252,2.278912401574803,0.47447770489729985,0.0020335389791873333,0.04509477773742025,7.1258483010067115,0.9919904058464747,34.01165602331205,3.208134416268833,0.39126285168591685,0.0015377060948182286,0.03921359579046824,7.396317586004504
d (53).png,Rusak,0.9623850403438013,60.70435531496062,1.1541584645669292,0.9369457350531012,0.42954809432568086,0.6553991870041348,1.408633189186612,0.9518512304298641,78.27974455948913,1.385454770909542,0.9323665957870741,0.42388531078754754,0.6510647516088914,1.441493856465055,0.9751919821659372,40.03629429133859,0.9218750000000001,0.9394674247577322,0.4328756683026064,0.6579328752255859,1.3890172486559595,0.9422229561695121,93.93328786657574,1.504495008990018,0.9324959906739286,0.42354733342363965,0.6508051424379186,1.4439334999733526
d (531).jpg,Rusak,0.9767031689408088,179.59454970472441,5.404343011811023,0.415360946983892,0.03409142322435035,0.18463862874369044,6.809465868394821,0.9427357665771601,439.6673693347386,8.688759377518753,0.36742454657438756,0.031334677772585744,0.17701603817899028,7.059885559723169,0.9709153955113387,224.2736220472441,5.270177165354331,0.4366753788115533,0.0349248337046479,0.18688187098979905,6.730713904476956,0.9554589750747962,341.98022196044394,7.115816231632463,0.3846960419480688,0.03185175550089459,0.1784706012229874,6.950430137841016
d (539).jpg,Rusak,0.9635163937474288,252.79410679133855,5.21831938976378,0.38194297501835034,0.0016784932861857909,0.04096941891442678,7.602755928667315,0.9266212576929255,498.56029512059024,8.561659123318247,0.30277399191196486,0.0011859594678331276,0.03443776223614316,7.9300581251026925,0.9654980534147363,238.39394685039372,5.455585629921261,0.3682989605414785,0.001530838083648824,0.03912592597816471,7.66281706368639,0.9295046265574334,478.96868993737996,8.743257486514974,0.2949141514837575,0.001184827405304882,0.03442132195754373,7.985416041517541
d (57).jpg,Rusak,0.9928075829828598,23.699249507874015,2.095287893700787,0.5430876154023163,0.004658196389146684,0.06825098086582115,6.444217727180417,0.9890862334207654,36.15518631037263,2.8688077376154757,0.4544413876243588,0.003372491151951118,0.058073153452788476,6.758829914615632,0.9947580487634319,17.271961122047244,1.8438115157480315,0.5785136694206685,0.005250031923403691,0.07245710402302655,6.3919858337659035,0.9887955131588283,37.11854423708848,2.668671337342675,0.48661391636490536,0.0038136649526445557,0.06175487796639676,6.645438987072532
d (601).jpg,Rusak,0.9801837505990444,87.87899852362204,4.104884350393701,0.5238854732148306,0.08738769894531975,0.2956141047807424,5.627310441009361,0.9662274921838205,149.70971541943086,5.909851819703639,0.4665736332535492,0.07811519169445433,0.2794909510063865,5.867547356414729,0.9826753202666512,76.96524360236222,4.2124138779527565,0.5145787161123702,0.08399624410332807,0.2898210553140128,5.667290068440347,0.9656279406386205,152.40641081282163,5.481740963481927,0.47874168811119,0.0783964160153505,0.2799935999542677,5.822032075693022
d (609).jpg,Rusak,0.988804350339587,77.51205708661419,4.548966535433072,0.42284476673358135,0.030368524665271995,0.17426567265319926,6.540039231614813,0.9824714942565669,120.88560977121955,5.903527807055614,0.3749193547635482,0.02641608135221975,0.16253024749941086,6.737508531398599,0.9884028042677586,80.20964566929133,4.892347440944882,0.4091876365642896,0.029845553770697374,0.17275865758536496,6.579919527102838,0.9744946272669536,175.89819579639158,7.168454336908673,0.36041161348423745,0.02622806287214657,0.16195080386384803,6.844302581988391
d (610).jpg,Rusak,0.9754137494747166,456.7742987204724,7.223117618110236,0.47328438488658786,0.04334932003604243,0.20820499522355948,6.176916738377164,0.9492237444498158,938.301196602393,11.992311984623967,0.4197337193491055,0.03918622909475961,0.19795511889001408,6.429021263476841,0.9771126450427335,425.0748646653543,7.353900098425196,0.4798903205682451,0.04329062918379744,0.20806400261409333,6.153152159419053,0.958984880401231,757.9238638477276,9.77307954615909,0.442201742842852,0.03943111401629832,0.19857269202057548,6.328736289485248
d (621).jpg,Rusak,0.9624298033840575,596.8256028543308,9.555671751968505,0.4139134809708463,0.03976868232056778,0.19942086731475164,6.57069157361083,0.925877443870591,1170.6731353462708,14.315890631781265,0.38108742607276713,0.03662003169998032,0.19136361122214515,6.781258704269017,0.9648774330972626,558.0901820866143,8.922982283464568,0.42202135120793666,0.040264851708902635,0.20066103684797065,6.537850623961214,0.9338176914534453,1045.2668485336972,13.119908239816482,0.3888705621449018,0.0369467480208443,0.19221536884662552,6.719906783332953
d (623).jpg,Rusak,0.9805829347432451,142.32886318897638,3.906373031496063,0.48507066497610546,0.007214305139059495,0.0849370657549429,6.911321415747946,0.9650328807977347,254.739971479943,6.084258168516337,0.39821066747193523,0.005474810069218378,0.07399195949032826,7.265813957469909,0.9833816879166598,121.73849655511812,4.018885334645669,0.48234464266036076,0.006860489306916112,0.08282807076659526,6.97989065160068,0.963283485866687,267.48415896831796,6.5561411122822255,0.3961384128081805,0.005594900953581436,0.07479907053955574,7.279661020172493
d (628).jpg,Rusak,0.9678254442920995,262.8600516732284,10.095656988188978,0.23760372249378614,0.009757996078492157,0.09878256970990458,7.938627344656769,0.9369724371035523,508.85783371566754,14.01723603447207,0.2011660089807557,0.00863092159565186,0.092902753434179,8.164388313359236,0.9654415881677675,283.15262057086613,10.167630413385826,0.24086468240404132,0.009842146942594663,0.09920759518602729,7.9387656335265895,0.9489701138398097,411.99367598735205,12.398040796081593,0.21484733120382968,0.008598087938317362,0.0927258752361894,8.091544635659666
d (638).jpg,Rusak,0.9581073944597128,463.47754675196853,7.522453248031496,0.3909683986468768,0.019666723903760303,0.1402380971910283,6.771956794498887,0.9121509374362062,938.5908611817224,12.208692417384837,0.3426388843914814,0.017122172814622767,0.1308517207170879,7.0280430320736995,0.9595727271610279,447.3071481299212,7.047182578740157,0.41539988827440066,0.02054453236103738,0.14333364001879453,6.694627860888337,0.9186072046115659,869.6112592225184,11.228842457684914,0.3535070819851451,0.017071870029411823,0.13065936640521345,6.953822044441058
d (640).jpg,Rusak,0.985272479450282,58.10642224409449,4.427780511811023,0.44124334378896685,0.052623099081647376,0.2293972516872148,6.232987223918573,0.9759932869916044,94.63202926405854,5.422902845805692,0.4104423851868887,0.048291663636461396,0.21975364305617642,6.3843814548400495,0.9863107578302668,54.02337598425197,4.007504921259843,0.46276711629612494,0.05528010561636359,0.23511721675871292,6.162427288307574,0.9710710551948795,114.03496806993611,6.064976129952259,0.4026156536084783,0.0480969354275493,0.21931013525952078,6.452212365240827
d (66).png,Rusak,0.9761457119974531,418.83845964566945,7.55216535433071,0.5578678334364766,0.17248174144785788,0.41530921185046915,5.339809414941096,0.9606496712858179,689.8115196230393,10.074152148304297,0.5182126381668686,0.16629993927109188,0.40779889562269767,5.50111060356419,0.9765762751834798,411.2785433070866,7.864665354330708,0.5568468774850266,0.17271558340724108,0.4155906440323712,5.360274008669501,0.9604524168861519,693.269390538781,10.309008618017234,0.5269509134244361,0.16645382481663334,0.4079875302219828,5.522588883518418
d (68).jpg,Rusak,0.9883920344255512,34.40877214566929,2.535494586614173,0.45820473160074754,0.001634112338048895,0.04042415537829943,7.027591155593507,0.9867326272811354,39.494636989273985,3.307148614297229,0.3687218846067015,0.0011237133268488127,0.03352183358423003,7.370171651874177,0.9947572471019199,15.527374507874018,1.967704232283465,0.49309374734903133,0.0018377091807894555,0.04286851036354605,6.943713844256688,0.9827474079702364,51.35798871597744,3.126604253208507,0.38471722935472186,0.0013092235868891106,0.03618319481318794,7.246616292031174
d (77).jpg,Rusak,0.9879241491049324,47.11429625984252,2.743479330708661,0.4792247647774525,0.0020127713595270943,0.044863920465415125,7.01970900152649,0.9733984633760843,103.83693967387936,4.760493520987042,0.344198581472998,0.0012518612674400624,0.03538165156461838,7.514195757534075,0.9821094066610659,69.7364665354331,3.670029527559056,0.408302040674921,0.0016078992729274524,0.040098619339416816,7.306352411332742,0.9712842582040075,112.11804823609648,4.649761299522599,0.358051892070774,0.0013476541306111317,0.03671040902266184,7.454481776985651
d (80).jpg,Rusak,0.9803163258758976,176.97410187007875,4.123585137795276,0.5124293378867295,0.025547803109766374,0.1598368014875372,6.628390667970187,0.957965573750762,375.8405356810714,6.956909913819828,0.4464727072149091,0.022834827491218627,0.1511119700461172,6.9052872627416795,0.9795916965583328,183.40532726377958,4.415661909448819,0.5171159377181964,0.025630557608771476,0.16009546404808436,6.6192721841268,0.9637473900359717,324.14384028768063,6.113708227416455,0.4574319611422907,0.022931783169040945,0.1514324376381789,6.847684995608947
d (80).png,Rusak,0.9746531662914781,219.017593503937,5.303272637795275,0.5436123812113784,0.19367979159542303,0.44009066292688265,5.315923487453039,0.9596523377730822,348.49903899807794,6.69520739041478,0.5212090014241123,0.18894216429390126,0.43467477991470965,5.437771601040929,0.9812988207950262,161.50178395669292,4.424274114173229,0.5612218945090485,0.1958698805092923,0.44257189304031985,5.224769537776571,0.9672968536331666,282.4702709405419,6.271250542501086,0.5342898311139783,0.18900060101564806,0.4347419936187992,5.413943153623483
d (90).jpg,Rusak,0.9797663789852046,224.4291338582677,4.906003937007874,0.4774123643269745,0.03874220260647554,0.19683039045451173,6.571173052458958,0.964570980858264,391.242916485833,7.108128216256433,0.4277440579286731,0.035333139920418345,0.1879711145905624,6.77867526349229,0.9789458855650689,233.48923474409452,5.192605807086615,0.4910799198896334,0.03866782629805494,0.19664136466688523,6.546265699219367,0.9555957403582327,490.3565627131254,8.08748217496435,0.41514798090731075,0.035603841249222605,0.18868980165664123,6.835188070466456
d (92).jpg,Rusak,0.9936866919035379,32.79343011811024,2.833292322834646,0.45237711831111027,0.002013134641503658,0.04486796899240769,7.197351956094472,0.9883611068626358,60.53363506727014,4.088598177196355,0.3476559945598351,0.001175426865702761,0.034284498912814244,7.55443939306275,0.9940334238742465,31.119463582677163,3.09867125984252,0.3957447009890545,0.0013596092866013858,0.03687288009637145,7.374556676330261,0.9888926674711354,57.76923553847108,4.029884059768119,0.3334177288066523,0.0011155890003515388,0.03340043413417764,7.5761053864618475
d (93).png,Rusak,0.9715250416219301,221.0782480314961,4.802165354330708,0.5016415757527758,0.11741852652406477,0.3426638681332842,5.885228584280983,0.9657440735729517,265.2307644615289,5.341620683241366,0.48313915806648394,0.11526054653572505,0.33950043672390917,5.975055767455446,0.990259389901776,75.64609990157479,2.9342396653543306,0.55112220831737,0.1223856053058786,0.3498365408385445,5.64394298986937,0.9712037445488222,222.95858391716783,5.170748341496683,0.48684055180210045,0.11580663312606923,0.3403037365737691,5.983501654783046
Tua (1).jpg,Tua,0.9870753319375748,50.86109744094489,2.966535433070866,0.5165513211037693,0.005985184089508804,0.07736397152104334,6.4442149166991936,0.9825304467370153,69.19108438216878,3.787153574307149,0.42241362268577787,0.004193938017735295,0.06476062088750613,6.751888843212075,0.9876392187667685,48.69617372047244,2.9781619094488185,0.48514449667633874,0.005480961950693432,0.07403351910245408,6.545643661401662,0.9767420884555729,92.11631223262447,3.9538719077438156,0.42520602506591654,0.004329326161287328,0.06579761516413286,6.719532278626696
Tua (10).jpg,Tua,0.986053827999189,35.55720964566929,2.0098425196850394,0.5622068448579005,0.003138338124820781,0.05602087222474121,6.471992527463161,0.9821124672945656,45.86428172856346,2.645235290470581,0.4885305035100596,0.002417662718641204,0.04916973376622253,6.788873181879342,0.9907376841331161,23.63773375984252,1.7706077755905512,0.6100050748741621,0.003711195959989576,0.06091958601295298,6.448179125566434,0.9784704409196794,55.20422840845683,2.6831793663587327,0.47490477232019895,0.0023706369565383435,0.04868918726512431,6.780381518369465
Tua (11).jpg,Tua,0.9935473137751551,13.092150590551181,1.4752706692913384,0.6277041279505177,0.006439822022710451,0.08024850168514333,5.868719886046686,0.9892165691851037,21.996837993675985,1.9893979787959575,0.5443726374981768,0.00484977893509634,0.06964035421432274,6.143226787082767,0.9928212901605026,14.560716043307087,1.4068036417322833,0.6464841889206819,0.007235453069538952,0.08506146642010677,5.818584182856801,0.9870187350073636,26.479818959637925,1.973649947299895,0.5619358580502983,0.005253462053827202,0.0724807702347816,6.08554986806734
Tua (12).jpg,Tua,0.993553087280612,15.524175688976378,1.5967642716535433,0.6108084212064175,0.0061786203894673404,0.0786042008385515,5.957754736656091,0.9894966483834182,25.428420856841715,2.1499782999566,0.5262015421003432,0.004629291979149399,0.06803890048457131,6.245235150187595,0.9927065571523528,17.5558562992126,1.576156496062992,0.6200130356734441,0.006599509048627471,0.08123736239334381,5.959858688593545,0.9865769198134602,32.49662099324199,2.1814123628247257,0.5391330073111843,0.004874592054348718,0.06981827879823964,6.196668108817894
Tua (13).jpg,Tua,0.9924425830442603,35.87850639763781,2.3344611220472444,0.5381293590519107,0.004265494248761936,0.06531075140252128,6.422832749246519,0.9856811205157479,68.39828879657759,3.3976067952135907,0.44096481184309433,0.003065904017603807,0.05537060607943358,6.753221179230252,0.9901082272102938,46.98517470472442,2.5842150590551185,0.5185559039677665,0.004181914796935063,0.06466772608446243,6.512517541126849,0.9845733336581493,73.68975137950277,3.241490482980966,0.44536169646705104,0.003014369225464844,0.05490327153699353,6.711643169313648
Tua (14).jpg,Tua,0.9892025806228119,26.857283464566937,2.023622047244095,0.5412273789962874,0.006135314150511116,0.0783282461855946,6.02449042581552,0.9834612113979715,41.37956475912952,2.49494698989398,0.4900270160571615,0.005122252354988931,0.07156991235839912,6.202583365558605,0.9926414229966433,18.28100393700788,1.4926181102362208,0.6324212553942035,0.00863906299345802,0.09294655987963202,5.786744130192276,0.9853147357240707,36.74207948415897,2.3553227106454218,0.5035969134315349,0.005569911009621759,0.07463183643473983,6.1489443878160905
Tua (15).jpg,Tua,0.987866329970609,39.376599409448815,2.247662401574803,0.5488829175937383,0.004414702860167439,0.06644323035620288,6.390212398330226,0.985821883609368,46.33232066464133,2.684729369458739,0.4719630805617548,0.0031849474077768917,0.056435338288849585,6.640826236553689,0.9914165903853649,27.88268946850394,1.9638902559055116,0.5514443228408415,0.004254007348346729,0.06522275176920037,6.388451343676969,0.9794556622161754,67.13559427118855,2.985305970611942,0.46045260697369866,0.00314531176523448,0.05608307913474866,6.673156349389258
Tua (16).jpg,Tua,0.9881856438759196,35.334399606299215,2.1503444881889764,0.5314356086411937,0.004194686428923639,0.06476639891891195,6.378481468093151,0.9844103004256892,46.86998573997148,2.760617521235043,0.45337648204789804,0.0030829541478042594,0.055524356347500865,6.670499604826502,0.9927248346786758,21.729822834645674,1.7173966535433074,0.587131562547821,0.004788896540683708,0.06920185359283165,6.263387164843859,0.9822569467426918,53.34416268832538,2.636741273482547,0.4861140859467435,0.0036622626410359152,0.060516631111091394,6.536184800641582
Tua (17).jpg,Tua,0.9855575737912797,51.66910679133859,2.545337106299213,0.5305557053961344,0.0034896336882517527,0.05907312153807138,6.554241987093583,0.980895230878716,68.66203732407466,2.9402938805877614,0.48028743039275007,0.002817936195733511,0.05308423679147616,6.725946322882958,0.992826213830922,25.63638041338583,1.7146284448818903,0.6293639911331645,0.00465688138407527,0.0682413465874998,6.306284464808533,0.9810149217602478,68.23119846239692,3.068696137392275,0.4858067443665862,0.002918697448778121,0.05402497060413935,6.730728791645407
Tua (18).jpg,Tua,0.9883903196853553,22.432824803149607,1.9949557086614171,0.5240765717169112,0.004465889669084026,0.06682731229882005,6.292231157778297,0.982367815764269,34.245458490916974,2.5834831669663334,0.45454158021753693,0.003525584830325218,0.059376635390742866,6.531875706716383,0.9923920111381228,14.678149606299213,1.4997539370078738,0.6026880436076768,0.005967309481005681,0.07724836231924714,6.078215936251012,0.9836199070280998,31.813689627379247,2.214086428172856,0.4946633865711298,0.003971652062592362,0.06302104460092964,6.379574869492171
Tua (19).jpg,Tua,0.9929688085765606,19.64357775590551,1.874753937007874,0.5395414962927942,0.004266156481531713,0.0653158210660458,6.405398012932105,0.9824604062992943,49.22778845557691,2.7894475788951576,0.46304409398018254,0.003459444701764969,0.05881704431340433,6.64509036772356,0.9900103926575502,27.864726870078744,1.7852485236220472,0.6167622901053955,0.005753686434130681,0.07585305817256599,6.2121666170485295,0.9885667298744696,32.08822617645235,2.172670345340691,0.5120212423482688,0.0038422798031038444,0.061986125892040105,6.497464544872742
Tua (2).jpg,Tua,0.9883187579127038,44.28783218503938,2.648191437007874,0.4867924803176596,0.0032181882601069888,0.05672907773009349,6.82580613527292,0.9844510254535175,59.2990885981772,3.295492590985182,0.3988730881614551,0.002248283869126483,0.04741607184411719,7.076183720190085,0.9910467916024185,34.00356791338584,2.2812500000000004,0.5029490321400858,0.003270135690662008,0.05718510025051987,6.762474292365344,0.9810550678156379,72.25451050902103,3.3138446276892557,0.4272321465505422,0.002640236974937339,0.05138323632214439,7.027661820280548
Tua (20).jpg,Tua,0.9940408855742108,19.848486712598426,1.8295398622047245,0.5469456325113118,0.003508183774180048,0.05922992296280696,6.565511525182334,0.9848286285308268,50.71455142910286,2.7231074462148928,0.4627173286233405,0.0027676045804072512,0.052608027718279375,6.837121186796551,0.99179973793309,27.283095472440948,1.8396899606299213,0.6003729212733545,0.004311455095078159,0.06566167143073773,6.462451895732076,0.9904928551938069,31.77909355818712,2.278938557877116,0.5011081289059618,0.0029368911735529464,0.05419309156666509,6.74047184013121
Tua (21).jpg,Tua,0.9911671157786527,31.163385826771652,2.290846456692913,0.5786708129173161,0.005898282121271275,0.07680027422653694,6.3532421612099315,0.9886678480416576,40.11786223572447,2.8178436356872716,0.4942419380201407,0.004685328113293712,0.06844945663256731,6.622449163592549,0.9943710119925067,19.849655511811026,1.861220472440945,0.5982529366051638,0.007621892380015228,0.08730344998919132,6.249891050063894,0.9868830628575981,46.43666687333375,2.798747597495195,0.5208197889443195,0.005023759071016189,0.07087848101515853,6.531019570152332
Tua (22).jpg,Tua,0.9906928990505586,36.56163877952756,2.384350393700788,0.5714040418718718,0.005828049497895873,0.07634166292330731,6.351685298465479,0.988610715315098,44.913633827267645,2.924669849339698,0.4843002588289121,0.00453349719397064,0.06733124975797375,6.616043697162368,0.9951087716783962,19.214074803149607,1.8182824803149606,0.5999948309865718,0.007607465166102208,0.08722078402595455,6.21926494667669,0.9865999512464354,52.84357368714737,2.9011098022196045,0.5100128877135279,0.00500613041650164,0.0707540134303464,6.523360065507651
Tua (23).jpg,Tua,0.9896257098598294,14.45029527559055,1.6496062992125982,0.5760749086138616,0.007316674972705414,0.08553756468771725,5.841162345460162,0.9865793557426823,18.8250356500713,2.005890011780023,0.5107751649108627,0.005814252002984752,0.07625124263239749,6.079043073319626,0.9933091056312688,9.333784448818896,1.2923228346456694,0.6390566042815935,0.009833061108993311,0.0991617925866274,5.671102356123389,0.9835158322650174,23.12195424390849,2.093744187488375,0.5149233674505229,0.006221214066831382,0.07887467316465649,6.028637553055732
Tua (24).jpg,Tua,0.9873569055383682,40.19734251968504,2.5263287401574805,0.5377020744892709,0.0066422627962443425,0.08150007850452871,6.325888636073906,0.9849276064834118,48.21483042966085,3.1615723231446458,0.45039026498325113,0.004829953425794382,0.06949786633986961,6.6372466199426725,0.993561303709387,20.479330708661415,2.0076279527559056,0.5647892301988072,0.007154125209129325,0.0845820619820144,6.2809135481260965,0.9808866256662839,61.13968627937256,3.2412424824849655,0.4705427663620092,0.005123136478525422,0.07157608873447488,6.578451275549365
